Date,Adj Close,Close,High,Low,Open,Volume
2021-03-18,85.44011688232422,86.7066650390625,91.11555480957031,85.98222351074219,89.5111083984375,2494935
2021-03-19,85.49268341064453,86.76000213623047,89.77777862548828,85.34666442871094,87.03555297851562,17417137
2021-03-22,87.58171081542969,88.87999725341797,89.33333587646484,86.66666412353516,87.56444549560547,2437031
2021-03-23,87.51164245605469,88.80889129638672,90.66666412353516,87.47110748291016,89.68888854980469,2277810
2021-03-24,86.84593963623047,88.13333129882812,91.02222442626953,87.27555847167969,89.23999786376953,4056873
2021-03-25,87.47222137451172,88.76889038085938,90.22222137451172,87.80889129638672,88.16888427734375,5358172
2021-03-26,87.0298843383789,88.31999969482422,89.77777862548828,86.84444427490234,89.7066650390625,2469498
2021-03-30,88.96564483642578,90.2844467163086,90.66666412353516,88.32444763183594,89.5999984741211,3282435
2021-03-31,87.84886932373047,89.15110778808594,90.66666412353516,87.28888702392578,90.66666412353516,3453716
2021-04-01,88.37877655029297,89.68888854980469,90.22222137451172,88.29777526855469,89.78666687011719,2321190
2021-04-05,85.44011688232422,86.7066650390625,89.75555419921875,86.31111145019531,89.68888854980469,1374243
2021-04-06,86.07077026367188,87.34666442871094,88.78221893310547,86.93333435058594,88.78221893310547,1153001
2021-04-07,88.10724639892578,89.413330078125,89.95555877685547,87.59111022949219,87.82221984863281,3357213
2021-04-08,87.69119262695312,88.9911117553711,91.55555725097656,88.63111114501953,90.04444122314453,1301096
2021-04-09,86.68389892578125,87.96888732910156,89.6977767944336,87.58222198486328,88.75555419921875,815535
2021-04-12,86.61820220947266,87.9022216796875,89.77777862548828,87.58222198486328,88.3022232055664,4839300
2021-04-13,87.989013671875,89.2933349609375,90.22222137451172,87.9111099243164,88.42666625976562,4737206
2021-04-15,87.38024139404297,88.67555236816406,90.31999969482422,87.6977767944336,88.91555786132812,2453028
2021-04-16,86.65762329101562,87.94222259521484,89.03555297851562,87.41777801513672,88.0,1626558
2021-04-19,81.98904418945312,83.2044448852539,87.11111450195312,82.32888793945312,87.11111450195312,4958145
2021-04-20,81.13504028320312,82.33777618408203,85.22222137451172,81.77777862548828,84.31999969482422,2962698
2021-04-22,78.01683044433594,79.17333221435547,82.6177749633789,78.76444244384766,82.4888916015625,5827308
2021-04-23,77.07084655761719,78.21333312988281,80.46221923828125,77.63999938964844,79.19999694824219,7502478
2021-04-26,78.74819946289062,79.91555786132812,80.29777526855469,78.66666412353516,78.75555419921875,3854880
2021-04-27,81.6386947631836,82.84888458251953,83.36888885498047,80.0,80.0888900756836,3875692
2021-04-28,82.57154083251953,83.7955551147461,84.2044448852539,80.44444274902344,82.37777709960938,2278226
2021-04-29,82.07665252685547,83.2933349609375,88.44444274902344,80.44444274902344,88.34666442871094,7897477
2021-04-30,83.25910949707031,84.49333190917969,86.22222137451172,82.96444702148438,83.28888702392578,4995371
2021-05-03,87.92768096923828,89.23110961914062,90.46221923828125,85.44889068603516,86.22222137451172,20956342
2021-05-04,87.66492462158203,88.96444702148438,93.76444244384766,88.53333282470703,91.55555725097656,7708162
2021-05-05,87.5860824584961,88.88444519042969,91.55555725097656,88.47110748291016,91.44000244140625,3247785
2021-05-06,87.01236724853516,88.3022232055664,89.76000213623047,87.59111022949219,89.4222183227539,2654876
2021-05-07,87.4809799194336,88.77777862548828,89.24444580078125,88.3022232055664,88.88888549804688,2777388
2021-05-10,86.29412841796875,87.57333374023438,89.56444549560547,87.2088851928711,89.06666564941406,1535062
2021-05-11,86.95982360839844,88.24888610839844,89.06666564941406,87.39555358886719,87.55555725097656,1478283
2021-05-12,85.84741973876953,87.12000274658203,88.87999725341797,86.68444061279297,88.3822250366211,1795781
2021-05-14,85.31749725341797,86.58222198486328,88.42666625976562,86.22666931152344,87.7155532836914,1227746
2021-05-17,85.26493835449219,86.52888488769531,87.413330078125,86.26222229003906,87.34222412109375,658248
2021-05-18,85.80801391601562,87.08000183105469,87.28888702392578,86.45333099365234,87.23999786376953,2969797
2021-05-19,87.91893005371094,89.22222137451172,89.68888854980469,87.19999694824219,87.19999694824219,3304856
2021-05-20,88.11163330078125,89.41777801513672,90.55110931396484,88.98666381835938,90.4888916015625,2633602
2021-05-21,86.86344909667969,88.15110778808594,90.0088882446289,87.4222183227539,90.0088882446289,11102760
2021-05-24,87.99776458740234,89.3022232055664,91.46666717529297,88.77777862548828,90.75555419921875,4870575
2021-05-25,89.89847564697266,91.23110961914062,91.46666717529297,89.06666564941406,90.22222137451172,3741761
2021-05-26,89.02693939208984,90.34666442871094,92.2088851928711,89.68888854980469,91.55555725097656,2189418
2021-05-27,89.11016082763672,90.43111419677734,91.27111053466797,89.7911148071289,90.98222351074219,2153475
2021-05-28,88.25177001953125,89.55999755859375,91.05777740478516,89.11111450195312,90.4800033569336,2381793
2021-05-31,88.60213470458984,89.91555786132812,90.64444732666016,89.51555633544922,90.64444732666016,1735807
2021-06-01,88.17731475830078,89.48444366455078,90.44889068603516,88.97777557373047,90.22222137451172,1502493
2021-06-02,89.24592590332031,90.56888580322266,91.9111099243164,89.33333587646484,89.5999984741211,3667106
2021-06-03,90.03861999511719,91.37333679199219,91.55555725097656,90.56888580322266,90.56888580322266,1127317
2021-06-04,92.688232421875,94.06222534179688,95.02222442626953,91.73332977294922,91.9111099243164,6768461
2021-06-07,98.65313720703125,100.11555480957031,101.62666320800781,95.73332977294922,96.1066665649414,13027151
2021-06-08,97.80352020263672,99.25333404541016,101.97333526611328,96.76889038085938,101.95555877685547,9448458
2021-06-09,100.7772216796875,102.27111053466797,104.71111297607422,99.1066665649414,100.39111328125,7186173
2021-06-10,103.6961669921875,105.23332977294922,122.45333099365234,104.13333129882812,110.66666412353516,19144702
2021-06-11,103.82755279541016,105.36666870117188,108.0,103.4000015258789,108.0,6275797
2021-06-14,101.9158706665039,103.42666625976562,105.36666870117188,102.1933364868164,105.33333587646484,4577572
2021-06-15,104.28083038330078,105.82666778564453,106.4000015258789,102.0,103.5999984741211,4283325
2021-06-16,103.5582046508789,105.09333038330078,106.5199966430664,104.73332977294922,106.0,2540557
2021-06-17,103.94579315185547,105.48666381835938,105.98666381835938,103.5999984741211,103.5999984741211,2387235
2021-06-18,104.64213562011719,106.1933364868164,106.66666412353516,104.40666961669922,105.58666229248047,4837755
2021-06-21,103.3479995727539,104.87999725341797,106.38666534423828,104.66666412353516,106.0,1911052
2021-06-22,102.19178771972656,103.7066650390625,105.86666870117188,103.33333587646484,104.98666381835938,2757825
2021-06-23,98.99256134033203,100.45999908447266,103.63333129882812,100.22666931152344,102.90666961669922,4317367
2021-06-24,94.78164672851562,96.1866683959961,101.33333587646484,95.86666870117188,101.32666778564453,4193565
2021-06-25,94.13127899169922,95.52666473388672,97.6933364868164,95.19999694824219,97.05332946777344,5227410
2021-06-28,95.826171875,97.24666595458984,97.99333190917969,95.73332977294922,96.0,4525507
2021-06-29,95.20865631103516,96.62000274658203,98.19999694824219,96.33333587646484,97.86666870117188,2285737
2021-06-30,95.8590087890625,97.27999877929688,97.96666717529297,96.26666259765625,97.49333190917969,1833907
2021-07-01,95.09040069580078,96.5,98.0,96.16666412353516,98.0,2216632
2021-07-02,94.48601531982422,95.88666534423828,96.83999633789062,95.06666564941406,96.66666412353516,3496297
2021-07-05,93.69770812988281,95.08666229248047,97.46666717529297,94.53333282470703,96.66666412353516,2486040
2021-07-06,95.05756378173828,96.46666717529297,97.86666870117188,95.42666625976562,95.42666625976562,2240580
2021-07-07,97.9874496459961,99.44000244140625,100.36666870117188,96.05999755859375,96.68000030517578,5465715
2021-07-08,101.16043090820312,102.66000366210938,103.19999694824219,99.913330078125,100.11333465576172,5440507
2021-07-09,101.17355346679688,102.67333221435547,103.33333587646484,101.46666717529297,102.66666412353516,2526697
2021-07-12,102.63851165771484,104.16000366210938,104.26666259765625,102.68000030517578,103.33333587646484,1959675
2021-07-13,103.40055084228516,104.93333435058594,107.19999694824219,104.13333129882812,104.26666259765625,3912915
2021-07-14,102.20492553710938,103.72000122070312,105.8066635131836,103.33333587646484,104.93333435058594,1541595
2021-07-15,104.62242889404297,106.17333221435547,106.54000091552734,104.00666809082031,104.16666412353516,1858057
2021-07-16,104.80638122558594,106.36000061035156,106.80000305175781,103.66000366210938,106.53333282470703,2467125
2021-07-19,101.98158264160156,103.49333190917969,105.5999984741211,102.0,105.33333587646484,1513402
2021-07-20,102.25092315673828,103.76666259765625,104.6066665649414,102.73999786376953,104.01333618164062,989572
2021-07-22,99.74146270751953,101.22000122070312,105.17333221435547,98.90666961669922,104.80000305175781,2303850
2021-07-23,96.22688293457031,97.65333557128906,102.0,97.33333587646484,102.0,2538022
2021-07-26,98.67723083496094,100.13999938964844,100.58666229248047,98.13333129882812,98.13333129882812,3349830
2021-07-27,97.54730987548828,98.99333190917969,102.0,98.413330078125,101.06666564941406,2755425
2021-07-28,99.75458526611328,101.23332977294922,101.56666564941406,99.07333374023438,100.0,2450557
2021-07-29,98.90059661865234,100.36666870117188,102.0,99.73332977294922,102.0,1655197
2021-07-30,100.0896224975586,101.57333374023438,102.5199966430664,100.4000015258789,100.4000015258789,5637202
2021-08-02,103.67645263671875,105.21333312988281,107.7066650390625,101.5999984741211,102.66666412353516,20663722
2021-08-03,103.61075592041016,105.14666748046875,106.66666412353516,104.26666259765625,106.66666412353516,4964280
2021-08-04,104.15599822998047,105.69999694824219,106.09333038330078,104.54666900634766,105.73999786376953,4498545
2021-08-05,102.48084259033203,104.0,106.52666473388672,103.46666717529297,105.69999694824219,5012025
2021-08-06,101.57426452636719,103.08000183105469,105.19999694824219,102.8066635131836,104.37333679199219,1209660
2021-08-09,100.50347900390625,101.99333190917969,103.63999938964844,101.5999984741211,102.8066635131836,1320382
2021-08-10,99.36042785644531,100.83333587646484,102.91999816894531,99.40666961669922,102.36000061035156,1992592
2021-08-11,101.82549285888672,102.99333190917969,103.86000061035156,96.08666229248047,100.61333465576172,4277077
2021-08-12,102.04959869384766,103.22000122070312,104.26000213623047,101.40666961669922,103.86666870117188,1920270
2021-08-13,102.21436309814453,103.38666534423828,106.4000015258789,102.64666748046875,103.19999694824219,4064272
2021-08-16,101.57503509521484,102.73999786376953,104.1866683959961,100.32666778564453,104.1866683959961,1432267
2021-08-17,103.86213684082031,105.05332946777344,105.33333587646484,102.4800033569336,102.66666412353516,3663630
2021-08-18,104.27078247070312,105.46666717529297,106.66666412353516,102.8066635131836,105.8933334350586,6276547
2021-08-20,106.33379364013672,107.55332946777344,108.0,104.88666534423828,105.86666870117188,9188122
2021-08-23,109.8731918334961,111.13333129882812,112.0,108.68000030517578,109.19999694824219,15872265
2021-08-24,106.35356140136719,107.57333374023438,111.86666870117188,106.77999877929688,111.5999984741211,4938142
2021-08-25,109.51728057861328,110.77333068847656,111.46666717529297,108.26666259765625,108.34666442871094,2546977
2021-08-26,112.00211334228516,113.28666687011719,113.86666870117188,110.54000091552734,110.66000366210938,8374065
2021-08-27,112.37123107910156,113.66000366210938,114.66666412353516,112.4000015258789,113.86000061035156,4514700
2021-08-30,111.86370849609375,113.14666748046875,114.53333282470703,112.66666412353516,114.13333129882812,3406785
2021-08-31,111.64619445800781,112.92666625976562,114.53333282470703,110.66666412353516,113.19999694824219,2768955
2021-09-01,111.61322784423828,112.8933334350586,114.66666412353516,111.07333374023438,112.91999816894531,2868090
2021-09-02,116.31927490234375,117.65333557128906,118.4000015258789,112.86666870117188,113.33333587646484,5173770
2021-09-03,119.66094207763672,121.03333282470703,121.86666870117188,118.8066635131836,119.05999755859375,7950405
2021-09-06,123.82649230957031,125.24666595458984,126.93333435058594,122.6933364868164,122.6933364868164,9328890
2021-09-07,122.13919830322266,123.54000091552734,126.13333129882812,121.34666442871094,126.13333129882812,5604390
2021-09-08,122.30396270751953,123.7066650390625,125.1066665649414,123.09333038330078,124.45999908447266,3427837
2021-09-09,123.31239318847656,124.72666931152344,126.0,121.5999984741211,123.7066650390625,2943630
2021-09-13,122.42259979248047,123.82666778564453,126.0,122.4000015258789,125.50666809082031,2534842
2021-09-14,122.78511047363281,124.1933364868164,125.58666229248047,121.66000366210938,124.90666961669922,2941905
2021-09-15,123.3321762084961,124.74666595458984,125.74666595458984,123.72666931152344,124.61333465576172,1688317
2021-09-16,123.08170318603516,124.49333190917969,125.33333587646484,123.46666717529297,125.33333587646484,2561647
2021-09-17,116.27971649169922,117.61333465576172,124.90666961669922,116.0199966430664,124.90666961669922,3143992
2021-09-20,115.51515197753906,116.83999633789062,121.03333282470703,116.27999877929688,117.61333465576172,2887762
2021-09-21,121.05167388916016,122.44000244140625,125.5999984741211,116.66666412353516,116.83999633789062,19250220
2021-09-22,120.74188232421875,122.12666320800781,125.16666412353516,120.96666717529297,123.33333587646484,19104570
2021-09-23,122.72579956054688,124.13333129882812,124.95333099365234,122.0,122.0,2342902
2021-09-24,122.369873046875,123.77333068847656,125.5999984741211,122.13333129882812,124.82666778564453,2375227
2021-09-27,119.00183868408203,120.36666870117188,125.3133316040039,119.5999984741211,124.92666625976562,1844497
2021-09-28,119.51593780517578,120.88666534423828,122.72666931152344,118.80000305175781,121.06666564941406,1766662
2021-09-29,118.65250396728516,120.01333618164062,122.3933334350586,119.34666442871094,120.88666534423828,2403727
2021-09-30,118.32295227050781,119.68000030517578,122.6933364868164,118.0,119.86666870117188,3706875
2021-10-01,119.98390197753906,121.36000061035156,122.13333129882812,117.80000305175781,120.0199966430664,7224045
2021-10-04,120.83415985107422,122.22000122070312,122.53333282470703,121.12000274658203,122.0,1146720
2021-10-05,120.47164154052734,121.85333251953125,123.25333404541016,121.36666870117188,122.22000122070312,1953457
2021-10-06,118.1120376586914,119.46666717529297,122.33999633789062,119.19999694824219,122.26666259765625,3571312
2021-10-07,119.43025207519531,120.80000305175781,121.33333587646484,119.19999694824219,120.3933334350586,2661802
2021-10-08,118.73818969726562,120.0999984741211,121.58666229248047,118.99333190917969,121.58666229248047,1624785
2021-10-11,120.42549896240234,121.8066635131836,123.25333404541016,120.90666961669922,123.24666595458984,3490912
2021-10-12,119.9179916381836,121.2933349609375,122.63333129882812,121.06666564941406,122.52666473388672,1418122
2021-10-13,118.24386596679688,119.5999984741211,122.13999938964844,119.35333251953125,122.13333129882812,2346930
2021-10-14,118.38227844238281,119.73999786376953,120.52666473388672,118.8066635131836,119.91999816894531,6342240
2021-10-18,118.67887878417969,120.04000091552734,122.63999938964844,119.46666717529297,120.66666412353516,2873370
2021-10-19,119.2522964477539,120.62000274658203,122.51333618164062,119.63999938964844,120.95333099365234,2247480
2021-10-20,112.13394165039062,113.41999816894531,121.1866683959961,111.5999984741211,120.92666625976562,7209060
2021-10-21,109.35249328613281,110.6066665649414,114.88666534423828,108.69999694824219,113.72000122070312,6548655
2021-10-22,109.47773742675781,110.73332977294922,114.05332946777344,109.63999938964844,110.93333435058594,3414900
2021-10-25,108.10679626464844,109.34666442871094,111.90666961669922,107.83999633789062,111.90666961669922,4563427
2021-10-26,108.66043853759766,109.90666961669922,110.66666412353516,108.27999877929688,110.4000015258789,4563075
2021-10-27,107.53994750976562,108.77333068847656,110.53333282470703,108.13333129882812,110.04666900634766,3433162
2021-10-28,108.54180145263672,109.78666687011719,112.26666259765625,108.80000305175781,108.80000305175781,3159787
2021-10-29,111.96257019042969,113.24666595458984,113.8933334350586,108.0,110.0,8130217
2021-11-01,121.46688079833984,122.86000061035156,124.0,113.73332977294922,114.46666717529297,10014367
2021-11-02,121.01871490478516,122.40666961669922,123.09333038330078,120.37999725341797,122.93333435058594,2715262
2021-11-03,123.6419448852539,125.05999755859375,125.5999984741211,122.5999984741211,122.7933349609375,4269217
2021-11-04,123.51012420654297,124.92666625976562,126.93333435058594,124.21333312988281,125.73332977294922,792307
2021-11-08,132.47398376464844,133.9933319091797,135.46665954589844,123.16000366210938,125.1866683959961,13715752
2021-11-09,127.35274505615234,128.81333923339844,134.83999633789062,127.03333282470703,134.6666717529297,6698182
2021-11-10,124.9338150024414,126.36666870117188,129.06666564941406,125.87999725341797,129.06666564941406,2945340
2021-11-11,121.4866714477539,122.87999725341797,127.0199966430664,122.01333618164062,127.0199966430664,2356440
2021-11-12,128.1107177734375,129.5800018310547,130.6666717529297,121.73332977294922,123.82666778564453,5007727
2021-11-15,122.95647430419922,124.36666870117188,132.5933380126953,123.61333465576172,130.6666717529297,4241730
2021-11-16,121.53279876708984,122.92666625976562,125.28666687011719,122.13333129882812,125.15333557128906,3346612
2021-11-17,122.69283294677734,124.0999984741211,125.5999984741211,122.73332977294922,123.2933349609375,2607345
2021-11-18,125.18427276611328,126.62000274658203,127.33333587646484,122.27999877929688,124.0999984741211,3589582
2021-11-22,120.30686950683594,121.6866683959961,127.85333251953125,119.75333404541016,127.37333679199219,3136297
2021-11-23,121.15052032470703,122.54000091552734,125.5999984741211,120.32666778564453,121.25333404541016,2113807
2021-11-24,120.70892333984375,122.09333038330078,124.99333190917969,120.80000305175781,123.92666625976562,2290387
2021-11-25,120.12890625,121.50666809082031,122.66666412353516,119.00666809082031,121.07333374023438,2387775
2021-11-26,116.51040649414062,117.84666442871094,122.35333251953125,117.61333465576172,121.50666809082031,2621010
2021-11-29,115.00764465332031,116.32666778564453,118.0,112.45333099365234,117.73332977294922,3029737
2021-11-30,117.51226043701172,118.86000061035156,120.66666412353516,116.27333068847656,116.27333068847656,2300527
2021-12-01,117.43975830078125,118.78666687011719,120.49333190917969,116.93333435058594,119.27333068847656,1405890
2021-12-02,120.095947265625,121.47333526611328,122.4000015258789,117.96666717529297,119.1066665649414,2111542
2021-12-03,115.75901794433594,117.08666229248047,121.51333618164062,116.65333557128906,121.47333526611328,1896622
2021-12-06,116.7279052734375,118.06666564941406,119.99333190917969,116.41999816894531,116.83333587646484,1585155
2021-12-07,114.86922454833984,116.1866683959961,119.05332946777344,115.66666412353516,118.4000015258789,1573942
2021-12-08,117.5715560913086,118.91999816894531,119.45999908447266,116.71333312988281,117.33333587646484,1327987
2021-12-09,117.83522033691406,119.1866683959961,120.32666778564453,117.8933334350586,119.96666717529297,967530
2021-12-10,117.48590087890625,118.83333587646484,119.76000213623047,117.42666625976562,119.33333587646484,1656900
2021-12-13,118.9293441772461,120.2933349609375,122.23332977294922,118.58000183105469,119.42666625976562,1916130
2021-12-14,119.81912994384766,121.1933364868164,123.17333221435547,118.72666931152344,120.4000015258789,2400622
2021-12-15,118.96887969970703,120.33333587646484,121.99333190917969,119.52666473388672,121.84666442871094,1267740
2021-12-16,115.33719635009766,116.66000366210938,121.12666320800781,116.4000015258789,121.11333465576172,2134102
2021-12-17,114.18376159667969,115.49333190917969,117.08666229248047,114.3066635131836,116.65333557128906,2413177
2021-12-20,109.12181091308594,110.37333679199219,114.4000015258789,109.33999633789062,114.4000015258789,3428842
2021-12-21,110.64434814453125,111.913330078125,112.55999755859375,108.97333526611328,110.66666412353516,3543135
2021-12-22,111.83734893798828,113.12000274658203,115.32666778564453,111.19999694824219,111.40666961669922,1437922
2021-12-23,111.99552154541016,113.27999877929688,114.2933349609375,112.3133316040039,114.26666259765625,1733955
2021-12-24,110.65094757080078,111.91999816894531,114.17333221435547,111.40666961669922,113.33333587646484,1768335
2021-12-27,112.70076751708984,113.99333190917969,114.45999908447266,110.04000091552734,111.5999984741211,2321377
2021-12-28,114.65831756591797,115.97333526611328,117.33333587646484,113.99333190917969,114.80000305175781,2042160
2021-12-29,116.7476806640625,118.08666229248047,118.61333465576172,114.91999816894531,116.0,1299562
2021-12-30,113.5378189086914,114.83999633789062,120.05332946777344,114.0,120.0,1652752
2021-12-31,117.0970230102539,118.44000244140625,119.5999984741211,115.0999984741211,115.63999938964844,1335750
2022-01-03,115.9765396118164,117.3066635131836,118.35333251953125,117.06666564941406,118.33333587646484,1020060
2022-01-04,115.33061218261719,116.65333557128906,117.93333435058594,116.53333282470703,117.86666870117188,735247
2022-01-05,115.34379577636719,116.66666412353516,117.45333099365234,115.13999938964844,115.13999938964844,1170495
2022-01-06,110.90798950195312,112.18000030517578,116.66000366210938,111.86666870117188,116.66000366210938,3815955
2022-01-07,112.2196273803711,113.50666809082031,114.27999877929688,111.413330078125,111.413330078125,3670507
2022-01-10,112.01529693603516,113.30000305175781,114.8933334350586,113.06666564941406,113.86666870117188,1724257
2022-01-11,114.6121826171875,115.92666625976562,119.02666473388672,111.87333679199219,113.86666870117188,6222202
2022-01-12,119.8718490600586,121.24666595458984,122.62666320800781,118.03333282470703,118.65333557128906,10257007
2022-01-13,119.37093353271484,120.73999786376953,122.26666259765625,120.16666412353516,122.0,1784062
2022-01-14,122.41600799560547,123.81999969482422,124.0,118.62000274658203,121.09333038330078,3157447
2022-01-17,124.24173736572266,125.66666412353516,126.80000305175781,121.82666778564453,124.43333435058594,2209935
2022-01-18,121.70417022705078,123.0999984741211,126.66666412353516,122.0,126.66666412353516,2057535
2022-01-19,123.90557861328125,125.32666778564453,126.26666259765625,122.0999984741211,122.0999984741211,5923357
2022-01-20,123.89900207519531,125.31999969482422,125.5999984741211,124.04666900634766,125.413330078125,1844752
2022-01-21,120.72869873046875,122.11333465576172,124.87999725341797,120.01333618164062,124.87999725341797,2728537
2022-01-24,118.72499084472656,120.08666229248047,121.5999984741211,117.09333038330078,120.80000305175781,3744727
2022-01-25,115.04060363769531,116.36000061035156,119.1066665649414,114.32666778564453,118.66666412353516,5195827
2022-01-27,113.89375305175781,115.19999694824219,118.0,112.68000030517578,116.37999725341797,4495965
2022-01-28,116.85973358154297,118.19999694824219,120.13999938964844,116.09333038330078,116.68000030517578,2912865
2022-01-31,119.27867126464844,120.64666748046875,121.57333374023438,117.75333404541016,118.64666748046875,2079727
2022-02-01,120.97916412353516,122.36666870117188,122.93333435058594,119.50666809082031,121.46666717529297,1457565
2022-02-02,123.99787139892578,125.41999816894531,125.73332977294922,122.0999984741211,123.32666778564453,3474577
2022-02-03,124.66356658935547,126.09333038330078,126.51333618164062,121.34666442871094,124.26666259765625,8300595
2022-02-04,125.25677490234375,126.6933364868164,127.23332977294922,123.6066665649414,126.13333129882812,2453625
2022-02-07,124.10332489013672,125.52666473388672,127.6866683959961,123.5199966430664,126.6933364868164,1919070
2022-02-08,124.65697479248047,126.08666229248047,127.09333038330078,125.33333587646484,125.47333526611328,3268387
2022-02-09,122.2248764038086,123.62666320800781,126.80000305175781,121.94666290283203,126.80000305175781,2889337
2022-02-10,117.49906158447266,118.84666442871094,123.66666412353516,118.17333221435547,123.62666320800781,5769735
2022-02-11,123.4508056640625,124.86666870117188,125.45333099365234,118.84666442871094,119.46666717529297,5198452
2022-02-14,120.12890625,121.50666809082031,125.33333587646484,119.82666778564453,123.92666625976562,3870667
2022-02-15,120.2673110961914,121.64666748046875,125.27999877929688,120.66666412353516,121.19999694824219,3797775
2022-02-16,123.78694915771484,125.2066650390625,125.5999984741211,122.413330078125,122.413330078125,2381617
2022-02-17,122.67964935302734,124.08666229248047,126.80000305175781,123.5999984741211,124.66666412353516,2580187
2022-02-18,125.73131561279297,127.17333221435547,127.98666381835938,123.43333435058594,124.06666564941406,3830850
2022-02-21,123.93855285644531,125.36000061035156,129.1999969482422,124.0,127.53333282470703,3121312
2022-02-22,120.95279693603516,122.33999633789062,124.42666625976562,121.5,123.06666564941406,2158567
2022-02-23,121.49325561523438,122.88666534423828,124.93333435058594,122.13333129882812,123.33333587646484,1935870
2022-02-24,116.61585998535156,117.95333099365234,120.9800033569336,117.28666687011719,118.0,4357035
2022-02-25,122.88397979736328,124.2933349609375,125.24666595458984,118.26666259765625,118.26666259765625,1675755
2022-02-28,124.63720703125,126.06666564941406,126.80000305175781,122.4000015258789,124.0,1986825
2022-03-02,128.63800048828125,130.1133270263672,135.30667114257812,124.40666961669922,126.0,11629890
2022-03-03,129.75189208984375,131.24000549316406,134.8000030517578,130.15333557128906,131.06666564941406,5283540
2022-03-04,122.77851867675781,124.1866683959961,130.7866668701172,122.80000305175781,130.7866668701172,1717005
2022-03-07,119.25888061523438,120.62666320800781,121.91999816894531,116.72000122070312,121.53333282470703,4014892
2022-03-08,120.02345275878906,121.4000015258789,123.33333587646484,120.16666412353516,121.71333312988281,2288872
2022-03-09,119.43025207519531,120.80000305175781,122.24666595458984,119.21333312988281,122.23999786376953,4233270
2022-03-10,121.59212493896484,122.98666381835938,125.1866683959961,121.33333587646484,123.1866683959961,4435995
2022-03-11,120.0036849975586,121.37999725341797,123.03333282470703,120.30000305175781,122.4000015258789,3747682
2022-03-14,118.56023406982422,119.91999816894531,121.37999725341797,118.93333435058594,121.37999725341797,3261682
2022-03-15,121.93486022949219,123.33333587646484,124.62666320800781,118.69999694824219,120.58666229248047,4204065
2022-03-16,124.01764678955078,125.44000244140625,126.47333526611328,123.68000030517578,124.94666290283203,1936110
2022-03-17,125.08541107177734,126.5199966430664,128.8000030517578,122.00666809082031,127.33333587646484,6831157
2022-03-21,124.3471908569336,125.77333068847656,127.19999694824219,122.75333404541016,125.32666778564453,3331260
2022-03-22,126.62770080566406,128.0800018310547,130.53334045410156,125.87333679199219,126.4000015258789,4627440
2022-03-23,129.98255920410156,131.47332763671875,131.98666381835938,128.35333251953125,128.53334045410156,3389122
2022-03-24,127.73500061035156,129.1999969482422,131.54666137695312,128.0,130.93333435058594,2024760
2022-03-25,126.23225402832031,127.68000030517578,130.13333129882812,126.66666412353516,129.3333282470703,2313255
2022-03-28,123.75399780273438,125.17333221435547,128.0,123.33333587646484,127.98666381835938,3876210
2022-03-29,123.12785339355469,124.54000091552734,125.99333190917969,123.86666870117188,125.17333221435547,2448067
2022-03-30,126.65406036376953,128.10665893554688,131.16000366210938,124.98666381835938,125.12000274658203,2422125
2022-03-31,124.08356475830078,125.50666809082031,129.73333740234375,124.13999938964844,129.73333740234375,2390032
2022-04-01,123.7671890258789,125.1866683959961,127.913330078125,124.23332977294922,124.66666412353516,3350175
2022-04-04,125.5270004272461,126.96666717529297,127.6933364868164,125.48666381835938,126.1066665649414,2894047
2022-04-05,125.8301773071289,127.27333068847656,128.53334045410156,125.86666870117188,127.5199966430664,3755992
2022-04-06,128.32162475585938,129.7933349609375,130.6666717529297,126.24666595458984,127.33333587646484,3820972
2022-04-07,126.57498931884766,128.02667236328125,133.1999969482422,126.69999694824219,130.95333862304688,5950380
2022-04-08,126.84521484375,128.3000030517578,130.95333862304688,127.33333587646484,129.67999267578125,2126895
2022-04-11,125.63246154785156,127.07333374023438,129.26666259765625,126.80000305175781,129.26666259765625,2661300
2022-04-12,129.69912719726562,131.18666076660156,132.57333374023438,126.01333618164062,127.19999694824219,7868940
2022-04-13,133.27810668945312,134.80667114257812,140.1133270263672,132.53334045410156,132.6666717529297,10140465
2022-04-18,139.5725860595703,141.17333984375,144.0,134.93333435058594,135.19332885742188,13245622
2022-04-19,137.98411560058594,139.56666564941406,146.26666259765625,138.24000549316406,144.0,5495550
2022-04-20,141.07534790039062,142.69332885742188,149.1999969482422,141.413330078125,141.7066650390625,9163065
2022-04-21,139.19688415527344,140.7933349609375,147.86666870117188,139.1999969482422,147.86666870117188,4874055
2022-04-22,137.08116149902344,138.65333557128906,142.54666137695312,137.76666259765625,138.93333435058594,5749837
2022-04-25,144.31814575195312,145.97332763671875,147.10000610351562,138.22666931152344,138.53334045410156,10001730
2022-04-26,141.14125061035156,142.75999450683594,152.93333435058594,141.86666870117188,150.13333129882812,8202847
2022-04-27,136.62635803222656,138.19332885742188,143.39332580566406,137.73333740234375,142.75999450683594,15241560
2022-04-28,139.6780242919922,141.27999877929688,146.93333435058594,140.0,140.26666259765625,16784722
2022-04-29,142.8351287841797,144.47332763671875,153.86000061035156,143.33999633789062,143.97999572753906,23886022
2022-05-02,145.6429443359375,147.31333923339844,150.93333435058594,144.01333618164062,144.26666259765625,11159670
2022-05-04,143.68540954589844,145.3333282470703,149.97332763671875,143.73333740234375,148.6666717529297,6783112
